welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,left,1,0.325,0,13,13,6,1,8,-200,left,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3015,0,14,14,2,1,3,-200,left,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3399,0,15,15,8,1,1,200,right,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3157,1,0,16,10,1,3,200,right,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3669,1,1,17,7,1,9,-200,left,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3457,1,2,18,0,1,1,-200,left,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3133,1,3,19,5,1,7,-200,left,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3236,1,4,20,13,1,7,200,right,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3143,1,5,21,8,1,1,200,right,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3775,1,6,22,4,1,6,-200,left,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3545,1,7,23,15,1,9,200,right,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3479,1,8,24,3,1,4,-200,left,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3479,1,9,25,6,1,8,-200,left,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3198,1,10,26,9,1,2,200,right,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2851,1,11,27,1,1,2,-200,left,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3319,1,12,28,2,1,3,-200,left,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3558,1,13,29,11,1,4,200,right,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3104,1,14,30,14,1,8,200,right,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3395,1,15,31,12,1,6,200,right,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3249,2,0,32,4,1,6,-200,left,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3055,2,1,33,3,1,4,-200,left,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3346,2,2,34,5,1,7,-200,left,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3483,2,3,35,10,1,3,200,right,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3121,2,4,36,13,1,7,200,right,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3155,2,5,37,8,1,1,200,right,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3402,2,6,38,14,1,8,200,right,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4143,2,7,39,1,1,2,-200,left,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2996,2,8,40,15,1,9,200,right,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3249,2,9,41,0,1,1,-200,left,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.384,2,10,42,2,1,3,-200,left,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3064,2,11,43,9,1,2,200,right,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3324,2,12,44,6,1,8,-200,left,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.307,2,13,45,11,1,4,200,right,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3561,2,14,46,12,1,6,200,right,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4022,2,15,47,7,1,9,-200,left,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3252,3,0,48,12,1,6,200,right,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3046,3,1,49,15,1,9,200,right,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.362,3,2,50,9,1,2,200,right,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3467,3,3,51,3,1,4,-200,left,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.286,3,4,52,13,1,7,200,right,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2447,3,5,53,7,1,9,-200,left,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3335,3,6,54,1,1,2,-200,left,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2692,3,7,55,2,1,3,-200,left,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3101,3,8,56,10,1,3,200,right,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,0,0.2927,3,9,57,4,1,6,-200,left,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.5586,3,10,58,6,1,8,-200,left,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3397,3,11,59,5,1,7,-200,left,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3394,3,12,60,14,1,8,200,right,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3297,3,13,61,8,1,1,200,right,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.403,3,14,62,0,1,1,-200,left,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3182,3,15,63,11,1,4,200,right,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,space,10.6296,space,2.8711,left,1,0.5665,0,0,0,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,right,1,0.4447,0,1,1,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,left,1,0.4203,0,2,2,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,right,1,0.4117,0,3,3,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,left,1,0.4263,0,4,4,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,right,1,0.4145,0,5,5,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,right,1,0.5144,0,6,6,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,left,1,0.4401,0,7,7,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,left,0,0.5235,0,8,8,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,right,1,0.4379,0,9,9,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,right,1,0.4719,0,10,10,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,left,1,0.3973,0,11,11,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,right,1,0.415,0,12,12,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,right,1,0.4906,0,13,13,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,right,1,0.4986,0,14,14,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,right,1,0.4888,0,15,15,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,left,1,0.4058,0,16,16,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,right,1,0.4806,0,17,17,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,right,1,0.5024,0,18,18,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,right,0,0.4139,0,19,19,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,left,1,0.5128,0,20,20,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,left,1,0.4898,0,21,21,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,right,1,0.3913,0,22,22,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,left,1,0.4075,0,23,23,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,left,1,0.4198,0,24,24,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,753,2022-01-20_13h21.08.062,multiplicationStroop,2021.2.3,Win32,59.98440405,,,,,right,1,0.4492,0,25,25,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
