welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,left,1,0.2688,0,10,10,4,1,6,-200,left,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2683,0,11,11,14,1,8,200,right,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4066,0,12,12,10,1,3,200,right,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2762,0,13,13,6,1,8,-200,left,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3894,0,14,14,2,1,3,-200,left,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2851,0,15,15,9,1,2,200,right,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3023,1,0,16,0,1,1,-200,left,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3679,1,1,17,5,1,7,-200,left,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3549,1,2,18,6,1,8,-200,left,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2908,1,3,19,11,1,4,200,right,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3569,1,4,20,15,1,9,200,right,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3889,1,5,21,12,1,6,200,right,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3131,1,6,22,7,1,9,-200,left,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2737,1,7,23,9,1,2,200,right,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,0,0.2758,1,8,24,13,1,7,200,right,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4619,1,9,25,1,1,2,-200,left,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.305,1,10,26,8,1,1,200,right,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,0,0.218,1,11,27,10,1,3,200,right,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.6943,1,12,28,14,1,8,200,right,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3916,1,13,29,2,1,3,-200,left,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3417,1,14,30,4,1,6,-200,left,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3729,1,15,31,3,1,4,-200,left,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3396,2,0,32,12,1,6,200,right,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3234,2,1,33,5,1,7,-200,left,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3708,2,2,34,1,1,2,-200,left,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3372,2,3,35,0,1,1,-200,left,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3132,2,4,36,2,1,3,-200,left,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3018,2,5,37,6,1,8,-200,left,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3517,2,6,38,8,1,1,200,right,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3777,2,7,39,9,1,2,200,right,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3198,2,8,40,15,1,9,200,right,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3199,2,9,41,14,1,8,200,right,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3765,2,10,42,4,1,6,-200,left,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3109,2,11,43,13,1,7,200,right,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3589,2,12,44,3,1,4,-200,left,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4065,2,13,45,7,1,9,-200,left,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3238,2,14,46,11,1,4,200,right,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3556,2,15,47,10,1,3,200,right,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3239,3,0,48,5,1,7,-200,left,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3348,3,1,49,2,1,3,-200,left,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3187,3,2,50,14,1,8,200,right,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3385,3,3,51,8,1,1,200,right,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3621,3,4,52,15,1,9,200,right,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3302,3,5,53,6,1,8,-200,left,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3303,3,6,54,3,1,4,-200,left,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3296,3,7,55,12,1,6,200,right,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3468,3,8,56,10,1,3,200,right,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3692,3,9,57,7,1,9,-200,left,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3681,3,10,58,1,1,2,-200,left,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2937,3,11,59,9,1,2,200,right,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2965,3,12,60,0,1,1,-200,left,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3461,3,13,61,4,1,6,-200,left,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4017,3,14,62,13,1,7,200,right,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4184,3,15,63,11,1,4,200,right,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,space,16.2024,space,8.9037,left,1,1.044,0,0,0,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,right,1,0.7795,0,1,1,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,right,1,0.6502,0,2,2,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,left,1,0.923,0,3,3,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,left,1,1.0017,0,4,4,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,right,1,0.603,0,5,5,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,left,1,0.4879,0,6,6,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,right,1,0.4896,0,7,7,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,left,1,0.4112,0,8,8,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,right,1,0.4722,0,9,9,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,left,1,0.3785,0,10,10,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,right,1,0.4348,0,11,11,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,left,1,0.4053,0,12,12,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,right,1,0.4179,0,13,13,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,left,0,0.4219,0,14,14,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,left,1,0.5181,0,15,15,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,left,1,0.8513,0,16,16,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,right,1,0.4843,0,17,17,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,right,1,0.5112,0,18,18,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,right,1,0.6073,0,19,19,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,right,1,0.477,0,20,20,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,right,1,0.4873,0,21,21,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,left,1,0.5134,0,22,22,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,right,1,0.4337,0,23,23,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,left,1,0.453,0,24,24,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,696,2022-01-31_19h59.17.477,multiplicationStroop,2021.2.3,Win32,60.37553583,,,,,right,1,0.7619,0,25,25,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
