welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,right,1,0.3303,0,10,10,8,1,1,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3296,0,11,11,13,1,7,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3425,0,12,12,11,1,4,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3067,0,13,13,12,1,6,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,0,0.314,0,14,14,9,1,2,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3889,0,15,15,14,1,8,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2801,1,0,16,13,1,7,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3017,1,1,17,11,1,4,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2789,1,2,18,15,1,9,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2458,1,3,19,8,1,1,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2844,1,4,20,14,1,8,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3492,1,5,21,0,1,1,-200,left,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2859,1,6,22,10,1,3,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2761,1,7,23,7,1,9,-200,left,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2828,1,8,24,4,1,6,-200,left,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2669,1,9,25,1,1,2,-200,left,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2462,1,10,26,5,1,7,-200,left,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3009,1,11,27,12,1,6,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2537,1,12,28,3,1,4,-200,left,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3154,1,13,29,6,1,8,-200,left,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.323,1,14,30,2,1,3,-200,left,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2668,1,15,31,9,1,2,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2805,2,0,32,15,1,9,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2641,2,1,33,4,1,6,-200,left,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3086,2,2,34,8,1,1,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2675,2,3,35,1,1,2,-200,left,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2924,2,4,36,0,1,1,-200,left,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2715,2,5,37,3,1,4,-200,left,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2352,2,6,38,7,1,9,-200,left,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2227,2,7,39,5,1,7,-200,left,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2031,2,8,40,6,1,8,-200,left,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3026,2,9,41,14,1,8,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3015,2,10,42,13,1,7,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,0,0.1947,2,11,43,2,1,3,-200,left,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2794,2,12,44,12,1,6,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3,2,13,45,9,1,2,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3006,2,14,46,10,1,3,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2881,2,15,47,11,1,4,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2676,3,0,48,14,1,8,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3259,3,1,49,4,1,6,-200,left,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2929,3,2,50,5,1,7,-200,left,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2852,3,3,51,6,1,8,-200,left,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2846,3,4,52,3,1,4,-200,left,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3884,3,5,53,13,1,7,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2848,3,6,54,9,1,2,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2842,3,7,55,8,1,1,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4679,3,8,56,10,1,3,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3167,3,9,57,7,1,9,-200,left,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2607,3,10,58,1,1,2,-200,left,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.2719,3,11,59,2,1,3,-200,left,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3505,3,12,60,12,1,6,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.272,3,13,61,15,1,9,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3169,3,14,62,0,1,1,-200,left,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,0,0.2894,3,15,63,11,1,4,200,right,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,space,5.6817,space,6.86,right,1,0.8341,0,0,0,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,left,0,0.3831,0,1,1,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,left,1,0.5398,0,2,2,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,right,1,0.4682,0,3,3,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,right,1,0.5009,0,4,4,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,left,0,0.4373,0,5,5,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,right,1,0.5384,0,6,6,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,left,1,0.3997,0,7,7,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,left,1,0.3839,0,8,8,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,right,1,0.5339,0,9,9,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,left,1,0.4599,0,10,10,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,right,1,0.5095,0,11,11,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,left,1,0.4867,0,12,12,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,right,1,0.4321,0,13,13,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,left,1,0.4034,0,14,14,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,right,1,0.4079,0,15,15,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,left,1,0.4045,0,16,16,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,left,1,0.3781,0,17,17,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,right,1,0.424,0,18,18,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,left,1,0.4036,0,19,19,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,right,1,0.4345,0,20,20,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,right,1,0.5492,0,21,21,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,right,1,0.5421,0,22,22,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,left,1,0.4417,0,23,23,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,left,1,0.5582,0,24,24,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,690,2022-02-06_17h44.18.508,multiplicationStroop,2021.2.3,Win32,60.06727535,,,,,right,1,0.4931,0,25,25,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
