welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,left,1,0.5068,0,10,10,1,1,2,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.5149,0,11,11,2,1,3,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4995,0,12,12,3,1,4,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4553,0,13,13,6,1,8,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3701,0,14,14,15,1,9,200,right,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3481,0,15,15,5,1,7,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3111,1,0,16,4,1,6,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3477,1,1,17,2,1,3,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3783,1,2,18,7,1,9,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3867,1,3,19,8,1,1,200,right,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3708,1,4,20,0,1,1,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4283,1,5,21,14,1,8,200,right,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.388,1,6,22,9,1,2,200,right,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3106,1,7,23,13,1,7,200,right,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2697,1,8,24,11,1,4,200,right,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4679,1,9,25,3,1,4,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4315,1,10,26,10,1,3,200,right,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3701,1,11,27,6,1,8,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,0,0.2672,1,12,28,5,1,7,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.1269,1,13,29,1,1,2,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.5632,1,14,30,12,1,6,200,right,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4334,1,15,31,15,1,9,200,right,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4837,2,0,32,4,1,6,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.414,2,1,33,10,1,3,200,right,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4648,2,2,34,13,1,7,200,right,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4323,2,3,35,5,1,7,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4156,2,4,36,2,1,3,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4312,2,5,37,15,1,9,200,right,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3686,2,6,38,14,1,8,200,right,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.9148,2,7,39,9,1,2,200,right,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4828,2,8,40,3,1,4,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.5994,2,9,41,6,1,8,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4372,2,10,42,1,1,2,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4475,2,11,43,7,1,9,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.8999,2,12,44,11,1,4,200,right,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3493,2,13,45,8,1,1,200,right,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.2819,2,14,46,12,1,6,200,right,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3992,2,15,47,0,1,1,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4033,3,0,48,12,1,6,200,right,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4201,3,1,49,1,1,2,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4203,3,2,50,7,1,9,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.5588,3,3,51,9,1,2,200,right,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3714,3,4,52,14,1,8,200,right,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4649,3,5,53,3,1,4,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3756,3,6,54,10,1,3,200,right,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.4317,3,7,55,13,1,7,200,right,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.4678,3,8,56,4,1,6,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3587,3,9,57,0,1,1,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3208,3,10,58,6,1,8,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.3122,3,11,59,2,1,3,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.445,3,12,60,11,1,4,200,right,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,left,1,0.5517,3,13,61,5,1,7,-200,left,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.3971,3,14,62,8,1,1,200,right,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,right,1,0.5189,3,15,63,15,1,9,200,right,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,space,12.3922,space,17.2968,right,1,0.9692,0,0,0,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,right,1,0.7577,0,1,1,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,right,1,0.9924,0,2,2,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,right,1,0.4655,0,3,3,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,right,1,0.7764,0,4,4,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,left,1,0.5917,0,5,5,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,left,1,0.5283,0,6,6,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,right,1,0.5682,0,7,7,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,right,1,0.5759,0,8,8,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,left,1,0.7602,0,9,9,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,left,1,2.1296,0,10,10,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,right,1,0.5239,0,11,11,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,right,1,0.3954,0,12,12,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,right,0,0.5084,0,13,13,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,left,1,0.5265,0,14,14,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,left,1,0.584,0,15,15,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,left,1,0.5818,0,16,16,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,left,1,1.1321,0,17,17,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,right,1,0.6179,0,18,18,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,right,1,0.559,0,19,19,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,left,1,0.5418,0,20,20,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,left,1,0.7398,0,21,21,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,left,1,0.6968,0,22,22,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,left,1,0.561,0,23,23,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8380,2022-02-13_16h26.15.457,multiplicationStroop,2021.2.3,MacIntel,60.04202942,,,,,right,1,0.6284,0,24,24,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
