windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,32,1.4978,1,0,8,8,17,1,32,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.5693,1,0,9,9,7,1,15,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,,,,,,,,,,,,
,,,,,166,1.589,0,0,10,10,8,1,16,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,,,,,,,,,,,,
,,,,,24,2.4778,1,0,11,11,12,1,24,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,,,,,,,,,,,,
,,,,,81,2.8661,1,0,12,12,30,1,81,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.674,1,0,13,13,16,1,30,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.749,1,0,14,14,21,1,42,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,,,,,,,,,,,,
,,,,,49,2.1308,1,0,15,15,24,1,49,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.6086,1,0,16,16,3,1,9,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.2737,1,0,17,17,1,1,6,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,,,,,,,,,,,,
,,,,,56,2.593,1,0,18,18,26,1,56,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.8952,1,0,19,19,9,1,18,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.328,1,0,20,20,0,1,4,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.4551,1,0,21,21,5,1,12,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,,,,,,,,,,,,
,,,,,64,2.2279,1,0,22,22,28,1,64,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,,,,,,,,,,,,
,,,,,72,1.8321,1,0,23,23,29,1,72,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,,,,,,,,,,,,
,,,,,35,2.1806,1,0,24,24,18,1,35,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,,,,,,,,,,,,
,,,,,63,2.2093,1,0,25,25,27,1,63,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.3929,1,0,26,26,2,1,8,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.693,1,0,27,27,13,1,25,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.5957,1,0,28,28,22,1,45,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.651,1,0,29,29,25,1,54,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.9641,1,0,30,30,20,1,40,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,space,8.6879,6,3.0114,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,40,4.052,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,12,2.2647,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,15,2.1798,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,8,1.9931,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,4,1.3168,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,20,2.6873,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,9,1.8389,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,10,1.8697,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,16,2.2881,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,24,2.1784,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,30,3.2965,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,14,1.68,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,27,4.1513,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,16,2.5696,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,24,3.0188,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,21,1.902,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,27,4.6234,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,28,3.1391,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,18,2.2324,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,72,9.2875,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,42,7.4705,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,54,5.0767,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,45,1.9966,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,56,4.9201,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,36,2.7781,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,35,2.3407,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,,,0,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,741,2022-01-19_21h31.39.064,timed_fluency,2021.2.3,Win32,143.7401179,,,,,,,,,,,,,,,,,,,,space,6.5618
