windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,40,2.0972,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,12,2.8147,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,15,1.5819,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,8,1.6659,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,4,1.3654,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,20,1.716,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,9,1.414,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,10,1.4823,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,16,1.6992,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,24,2.0988,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,30,1.8653,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,1,1.7995,0,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,27,4.3313,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,16,1.6715,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,24,1.6825,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,21,1.4611,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,27,2.8988,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,28,2.3541,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,18,1.9327,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,72,2.3657,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,42,5.8481,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,54,2.2711,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,45,3.032,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,56,1.8716,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,36,2.3982,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,35,4.5151,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,36,4.9364,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,48,3.2865,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,63,2.5825,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,12,1.3539,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,25,1.7991,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,6,1.982,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,20,1.5492,1,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,8,1.5156,1,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,12,2.4987,1,0,35,35,35,1,2 × 6 =,12,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,15,1.6153,1,0,36,36,36,1,3 × 5 =,15,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,18,2.1662,1,0,37,37,37,1,6 × 3 =,18,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,10,1.9819,1,0,38,38,38,1,2 × 5 =,10,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,,,0,0,39,39,39,1,4 × 8 =,32,,
,,,,,,,,,,,,,,653,2022-06-20_10h05.44.147,timed_fluency,2021.2.3,Win32,60.02040694,,,,,,,,,,,,,,,,,,,,space,2.6004
