windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,8,1.4164,1,0,25,25,2,1,8,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.1454,1,0,26,26,3,1,9,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.2851,1,0,27,27,26,1,56,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.2157,1,0,28,28,4,1,10,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.3663,1,0,29,29,8,1,16,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,12,0.9955,1,0,30,30,5,1,12,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,15,1.3532,1,0,0,0,7,1,15,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.3493,1,0,1,1,15,1,28,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,72,1.3853,1,0,2,2,29,1,72,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.2663,1,0,3,3,18,1,35,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.2486,1,0,4,4,13,1,25,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.129,1,0,5,5,1,1,6,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.3484,1,0,6,6,21,1,42,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.2993,1,0,7,7,28,1,64,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.2494,1,0,8,8,3,1,9,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,30,2.3206,1,0,9,9,16,1,30,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.3657,1,0,10,10,20,1,40,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.1788,1,0,11,11,4,1,10,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.7015,1,0,12,12,0,1,4,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.3328,1,0,13,13,19,1,36,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.2326,1,0,14,14,5,1,12,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.7,1,0,15,15,22,1,45,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.2327,1,0,16,16,6,1,14,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.1452,1,0,17,17,12,1,24,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.3865,1,0,18,18,25,1,54,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.5321,1,0,19,19,30,1,81,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.3984,1,0,20,20,24,1,49,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.3993,1,0,21,21,8,1,16,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.1336,1,0,22,22,17,1,32,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.3118,1,0,23,23,26,1,56,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.266,1,0,24,24,11,1,21,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.4662,1,0,25,25,23,1,48,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.3493,1,0,26,26,2,1,8,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.3696,1,0,27,27,14,1,27,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.1822,1,0,28,28,10,1,20,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.1975,1,0,29,29,9,1,18,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.3632,1,0,30,30,27,1,63,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,space,5.001,6,1.9153,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,40,2.0867,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,12,1.5958,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,15,1.7666,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,8,1.5145,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,4,1.3333,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,20,1.5163,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,9,1.3993,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,10,1.4117,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,16,1.6155,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,24,1.5165,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,30,1.499,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,14,1.4828,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,27,1.4651,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,16,1.5495,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,24,1.3992,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,21,1.1826,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,27,1.416,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,28,1.4661,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,18,1.3866,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,72,1.5817,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,42,1.6801,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,54,2.051,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,45,1.95,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,56,1.7783,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,36,2.1846,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,35,1.6327,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,36,2.1162,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,48,1.7494,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,63,1.8652,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,12,1.3497,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,25,1.5139,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,6,1.3647,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,20,1.3346,1,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,8,1.433,1,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,12,1.2163,1,0,35,35,35,1,2 × 6 =,12,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,15,1.5327,1,0,36,36,36,1,3 × 5 =,15,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,18,1.5619,1,0,37,37,37,1,6 × 3 =,18,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,10,1.2482,1,0,38,38,38,1,2 × 5 =,10,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,32,1.5985,1,0,39,39,39,1,4 × 8 =,32,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,24,2.0498,1,0,40,40,40,1,3 × 8 =,24,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,30,1.4804,1,0,41,41,41,1,5 × 6 =,30,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,14,1.5016,1,0,42,42,42,1,2 × 7 =,14,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,24,1.4172,1,0,43,43,43,1,6 × 4 =,24,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,21,1.212,1,0,44,44,44,1,3 × 7 =,21,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,81,1.6181,1,0,45,45,45,1,9 × 9 =,81,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,16,1.4828,1,0,46,46,46,1,8 × 2 =,16,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,48,1.7502,1,0,47,47,47,1,6 × 8 =,48,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,28,1.4984,1,0,48,48,48,1,7 × 4 =,28,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,18,1.2458,1,0,49,49,49,1,9 × 2 =,18,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,35,2.066,1,0,50,50,50,1,7 × 5 =,35,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,36,1.6328,1,0,51,51,51,1,9 × 4 =,36,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,81,1.2153,0,0,52,52,52,1,8 × 8 =,64,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,45,2.3626,1,0,53,53,53,1,5 × 9 =,45,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,56,1.7387,1,0,54,54,54,1,7 × 8 =,56,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,36,1.6826,1,0,55,55,55,1,6 × 6 =,36,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,0,0,56,56,56,1,8 × 9 =,72,,
,,,,,,,,,,,,,,715,2022-01-26_15h34.58.719,timed_fluency,2021.2.3,Win32,59.95563283,,,,,,,,,,,,,,,,,,,,space,2.9176
