windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,16,1.4652,1,0,2,2,8,1,16,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.3651,1,0,3,3,15,1,28,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,64,2.0316,1,0,4,4,28,1,64,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.3819,1,0,5,5,2,1,8,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.6983,1,0,6,6,22,1,45,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,9,2.3756,1,0,7,7,3,1,9,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.7805,1,0,8,8,27,1,63,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.4315,1,0,9,9,10,1,20,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.5487,1,0,10,10,21,1,42,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.1822,1,0,11,11,0,1,4,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.3317,1,0,12,12,4,1,10,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,48,2.0481,1,0,13,13,23,1,48,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.6649,1,0,14,14,18,1,35,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.3653,1,0,15,15,12,1,24,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.5984,1,0,16,16,9,1,18,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.5483,1,0,17,17,13,1,25,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.7315,1,0,18,18,19,1,36,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.6822,1,0,19,19,20,1,40,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.1652,1,0,20,20,11,1,21,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.3654,1,0,21,21,17,1,32,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.4154,1,0,22,22,6,1,14,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.9979,1,0,23,23,24,1,49,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,72,1.4819,1,0,24,24,29,1,72,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.0984,1,0,25,25,5,1,12,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.3658,1,0,26,26,7,1,15,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.5315,1,0,27,27,14,1,27,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.5152,1,0,28,28,16,1,30,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.8479,1,0,29,29,26,1,56,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.5153,1,0,30,30,25,1,54,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,space,6.2243,6,2.1498,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,40,2.2478,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,12,1.5319,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,15,1.5318,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,8,1.7978,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,4,1.3821,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,20,1.9649,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,9,1.4317,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,10,1.7484,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,16,1.5484,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,24,1.898,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,3,2.4644,0,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,14,1.8982,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,27,2.7143,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,16,1.5983,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,24,1.8483,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,21,1.3815,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,27,2.2148,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,28,3.2636,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,18,1.6922,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,72,3.5468,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,42,2.092,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,54,2.3645,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,45,1.7312,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,56,6.578,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,36,2.5396,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,35,2.1977,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,36,2.6976,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,48,2.3642,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,63,7.4438,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,12,1.6077,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,25,1.6816,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,6,1.5656,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,20,1.6983,1,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,8,1.5981,1,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,12,1.3989,1,0,35,35,35,1,2 × 6 =,12,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,15,2.2978,1,0,36,36,36,1,3 × 5 =,15,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,18,1.7645,1,0,37,37,37,1,6 × 3 =,18,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,10,1.5987,1,0,38,38,38,1,2 × 5 =,10,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,32,1.7149,1,0,39,39,39,1,4 × 8 =,32,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,0,0,40,40,40,1,3 × 8 =,24,,
,,,,,,,,,,,,,,732,2022-01-24_12h44.22.161,timed_fluency,2021.2.3,Win32,60.13952369,,,,,,,,,,,,,,,,,,,,space,2.7544
