windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,32,1.912,1,0,10,10,17,1,32,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.7801,1,0,11,11,12,1,24,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.7823,1,0,12,12,13,1,25,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,10,2.1487,1,0,13,13,4,1,10,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.5318,1,0,14,14,6,1,14,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.565,1,0,15,15,2,1,8,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.5472,1,0,16,16,11,1,21,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,64,2.0989,1,0,17,17,28,1,64,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.9986,1,0,18,18,7,1,15,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.8323,1,0,19,19,20,1,40,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.7652,1,0,20,20,16,1,30,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.7649,1,0,21,21,8,1,16,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.5024,1,0,22,22,1,1,6,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.9784,1,0,23,23,15,1,28,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.9148,1,0,24,24,21,1,42,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.6656,1,0,25,25,14,1,27,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.8489,1,0,26,26,30,1,81,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,63,2.2805,1,0,27,27,27,1,63,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,48,2.3818,1,0,28,28,23,1,48,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.3707,1,0,29,29,0,1,4,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.8284,1,0,30,30,26,1,56,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,63,1.8868,1,0,0,0,27,1,63,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.4326,1,0,1,1,5,1,12,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.8992,1,0,2,2,23,1,48,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.7663,1,0,3,3,18,1,35,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,18,2.016,1,0,4,4,9,1,18,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.6993,1,0,5,5,26,1,56,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,15,2.2661,1,0,6,6,7,1,15,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.8993,1,0,7,7,24,1,49,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.5327,1,0,8,8,17,1,32,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.2493,1,0,9,9,0,1,4,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.466,1,0,10,10,12,1,24,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.4329,1,0,11,11,15,1,28,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.4827,1,0,12,12,1,1,6,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.6993,1,0,13,13,10,1,20,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.4497,1,0,14,14,6,1,14,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.416,1,0,15,15,14,1,27,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.6164,1,0,16,16,8,1,16,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.5489,1,0,17,17,21,1,42,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.216,1,0,18,18,11,1,21,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,72,2.0829,1,0,19,19,29,1,72,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.8828,1,0,20,20,28,1,64,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.7658,1,0,21,21,20,1,40,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.7666,1,0,22,22,30,1,81,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.3813,1,0,23,23,2,1,8,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.4327,1,0,24,24,25,1,54,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,25,2.7153,1,0,25,25,13,1,25,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.1681,1,0,26,26,3,1,9,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.4488,1,0,27,27,22,1,45,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.5817,1,0,28,28,16,1,30,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.7662,1,0,29,29,4,1,10,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,3,2.2485,0,0,30,30,19,1,36,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,space,9.5512,6,2.2035,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,40,2.2012,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,12,2.1661,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,15,2.9659,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,8,1.7327,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,4,1.4493,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,20,4.0326,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,9,1.6849,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,10,1.9327,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,16,2.4828,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,24,2.6157,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,30,1.983,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,14,1.7159,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,27,2.5325,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,16,2.1162,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,24,3.3993,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,21,1.7852,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,27,3.9828,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,28,3.7684,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,18,2.5181,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,72,4.2159,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,42,11.1673,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,54,5.2839,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,45,3.8518,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,56,2.7351,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,36,2.4647,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,35,2.8341,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,36,3.881,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,42,2.2021,0,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,0,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,745,2022-01-20_22h55.20.901,timed_fluency,2021.2.3,Win32,59.53444067,,,,,,,,,,,,,,,,,,,,space,3.9368
