windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,56,2.5289,1,0,12,12,26,1,56,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,45,2.3304,1,0,13,13,22,1,45,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,35,2.0989,1,0,14,14,18,1,35,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.6456,1,0,15,15,0,1,4,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.7187,1,0,16,16,23,1,48,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,81,2.3932,1,0,17,17,30,1,81,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,25,2.0553,1,0,18,18,13,1,25,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.8305,1,0,19,19,28,1,64,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,40,2.6789,1,0,20,20,20,1,40,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,54,2.0732,1,0,21,21,25,1,54,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.8462,1,0,22,22,9,1,18,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.7162,1,0,23,23,11,1,21,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,72,2.5264,1,0,24,24,29,1,72,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,16,2.2272,1,0,25,25,8,1,16,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,63,2.0129,1,0,26,26,27,1,63,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,32,2.0302,1,0,27,27,17,1,32,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.7306,1,0,28,28,4,1,10,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,36,3.2276,1,0,29,29,19,1,36,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.3658,1,0,30,30,5,1,12,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,28,3.8991,1,0,0,0,15,1,28,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.9428,1,0,1,1,18,1,35,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.6941,1,0,2,2,9,1,18,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.782,1,0,3,3,25,1,54,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.4959,1,0,4,4,7,1,15,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.566,1,0,5,5,14,1,27,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.3807,1,0,6,6,6,1,14,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.9781,1,0,7,7,22,1,45,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.3824,1,0,8,8,17,1,32,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,49,2.3638,1,0,9,9,24,1,49,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.7638,1,0,10,10,12,1,24,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,26,2.5436,0,0,11,11,19,1,36,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.9967,1,0,12,12,2,1,8,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.7313,1,0,13,13,8,1,16,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,48,2.0624,1,0,14,14,23,1,48,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.4831,1,0,15,15,16,1,30,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.4813,1,0,16,16,5,1,12,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.9613,1,0,17,17,4,1,10,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.466,1,0,18,18,13,1,25,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.7114,1,0,19,19,1,1,6,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.5827,1,0,20,20,20,1,40,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.5123,1,0,21,21,10,1,20,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,64,2.0135,1,0,22,22,28,1,64,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,56,2.1129,1,0,23,23,26,1,56,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.5245,1,0,24,24,3,1,9,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.198,1,0,25,25,0,1,4,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.8468,1,0,26,26,27,1,63,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,81,2.3796,1,0,27,27,30,1,81,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,72,2.1644,1,0,28,28,29,1,72,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.5468,1,0,29,29,11,1,21,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.9969,1,0,30,30,21,1,42,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,space,13.8331,6,3.0369,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,40,3.2192,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,12,2.138,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,15,2.2822,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,8,2.8797,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,4,1.6771,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,20,2.9786,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,9,1.9099,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,10,1.7537,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,16,2.2133,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,24,3.5474,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,30,2.0631,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,14,1.7966,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,27,4.2495,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,16,2.0615,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,24,5.0072,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,21,1.5558,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,27,3.2957,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,28,2.299,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,18,2.0765,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,56,4.9511,0,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,42,3.5082,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,54,6.7372,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,45,11.1808,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,56,3.3971,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,0,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,723,2022-01-23_24h36.31.464,timed_fluency,2021.2.3,Win32,63.29113924,,,,,,,,,,,,,,,,,,,,space,2.8449
