windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,15,1.1824,1,0,27,27,7,1,15,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.1158,1,0,28,28,0,1,4,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.6817,1,0,29,29,30,1,81,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.3658,1,0,30,30,18,1,35,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,12,1.08,1,0,0,0,5,1,12,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.0492,1,0,1,1,0,1,4,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.0823,1,0,2,2,6,1,14,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.4657,1,0,3,3,28,1,64,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.2323,1,0,4,4,1,1,6,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.1486,1,0,5,5,3,1,9,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.1493,1,0,6,6,21,1,42,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.7149,1,0,7,7,16,1,30,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,5,1.3987,0,0,8,8,26,1,56,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,72,1.5823,1,0,9,9,29,1,72,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.2488,1,0,10,10,13,1,25,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.4977,1,0,11,11,22,1,45,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.2648,1,0,12,12,8,1,16,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.499,1,0,13,13,18,1,35,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.4158,1,0,14,14,15,1,28,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.3322,1,0,15,15,17,1,32,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,2,1.149,0,0,16,16,11,1,21,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.3488,1,0,17,17,4,1,10,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,81,2.0821,1,0,18,18,30,1,81,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.1489,1,0,19,19,2,1,8,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,24,2.6313,1,0,20,20,12,1,24,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.3155,1,0,21,21,19,1,36,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.2495,1,0,22,22,10,1,20,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.5148,1,0,23,23,27,1,63,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.8821,1,0,24,24,24,1,49,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.3654,1,0,25,25,23,1,48,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.1991,1,0,26,26,7,1,15,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.3821,1,0,27,27,20,1,40,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.5157,1,0,28,28,25,1,54,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.2654,1,0,29,29,9,1,18,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.2324,1,0,30,30,14,1,27,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,space,3.0498,6,1.6631,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,40,1.7317,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,12,1.1985,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,15,1.199,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,8,1.2321,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,4,1.1324,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,20,1.7818,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,9,1.3324,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,10,1.299,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,16,1.2653,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,24,1.2656,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,30,1.4155,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,14,1.3323,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,27,1.3823,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,16,1.2653,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,24,1.2496,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,21,1.1979,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,27,1.3659,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,2,1.3659,0,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,18,3.0642,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,72,1.6325,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,42,1.4985,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,54,2.0151,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,45,1.3821,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,56,1.5321,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,36,1.3656,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,35,2.3484,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,36,1.8318,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,48,1.4822,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,63,1.7156,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,12,1.3989,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,25,1.2319,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,6,1.3821,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,20,1.2988,1,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,8,1.2657,1,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,12,1.1989,1,0,35,35,35,1,2 × 6 =,12,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,15,1.2153,1,0,36,36,36,1,3 × 5 =,15,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,18,1.4852,1,0,37,37,37,1,6 × 3 =,18,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,10,1.2956,1,0,38,38,38,1,2 × 5 =,10,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,24,1.7821,0,0,39,39,39,1,4 × 8 =,32,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,24,1.3489,1,0,40,40,40,1,3 × 8 =,24,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,30,1.4517,1,0,41,41,41,1,5 × 6 =,30,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,14,1.3289,1,0,42,42,42,1,2 × 7 =,14,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,24,1.4489,1,0,43,43,43,1,6 × 4 =,24,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,21,1.1654,1,0,44,44,44,1,3 × 7 =,21,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,81,1.6824,1,0,45,45,45,1,9 × 9 =,81,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,16,1.2985,1,0,46,46,46,1,8 × 2 =,16,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,48,1.6819,1,0,47,47,47,1,6 × 8 =,48,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,28,1.4988,1,0,48,48,48,1,7 × 4 =,28,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,18,1.3328,1,0,49,49,49,1,9 × 2 =,18,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,35,1.315,1,0,50,50,50,1,7 × 5 =,35,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,36,1.7156,1,0,51,51,51,1,9 × 4 =,36,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,64,1.7985,1,0,52,52,52,1,8 × 8 =,64,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,45,1.3986,1,0,53,53,53,1,5 × 9 =,45,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,56,1.4321,1,0,54,54,54,1,7 × 8 =,56,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,36,1.3324,1,0,55,55,55,1,6 × 6 =,36,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,72,2.6649,1,0,56,56,56,1,8 × 9 =,72,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,49,1.4821,1,0,57,57,57,1,7 × 7 =,49,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,54,1.6987,1,0,58,58,58,1,9 × 6 =,54,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,0,0,59,59,59,1,7 × 9 =,63,,
,,,,,,,,,,,,,,677,2022-02-16_15h30.12.208,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,space,2.7746
