windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,,,,,,,,,,702,2022-01-30_10h19.33.579,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,30,2.0796,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,702,2022-01-30_10h19.33.579,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,14,1.9824,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,702,2022-01-30_10h19.33.579,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,27,2.9326,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,702,2022-01-30_10h19.33.579,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,16,1.7323,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,702,2022-01-30_10h19.33.579,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,24,2.0826,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,702,2022-01-30_10h19.33.579,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,21,1.6327,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,702,2022-01-30_10h19.33.579,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,24,4.9487,0,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,702,2022-01-30_10h19.33.579,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,28,2.3668,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,702,2022-01-30_10h19.33.579,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,18,2.064,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,702,2022-01-30_10h19.33.579,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,72,4.2319,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,702,2022-01-30_10h19.33.579,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,42,4.9,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,702,2022-01-30_10h19.33.579,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,54,2.1501,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,702,2022-01-30_10h19.33.579,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,45,2.066,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,702,2022-01-30_10h19.33.579,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,56,2.3326,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,702,2022-01-30_10h19.33.579,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,36,2.0157,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,702,2022-01-30_10h19.33.579,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,35,3.5486,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,702,2022-01-30_10h19.33.579,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,36,2.4498,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,702,2022-01-30_10h19.33.579,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,48,2.3825,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,702,2022-01-30_10h19.33.579,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,36,2.9496,0,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,702,2022-01-30_10h19.33.579,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,13,1.8817,0,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,702,2022-01-30_10h19.33.579,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,25,1.949,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,702,2022-01-30_10h19.33.579,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,6,2.3659,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,702,2022-01-30_10h19.33.579,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,20,2.0477,1,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,702,2022-01-30_10h19.33.579,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,8,2.0154,1,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,,702,2022-01-30_10h19.33.579,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,12,1.7482,1,0,35,35,35,1,2 × 6 =,12,,
,,,,,,,,,,,,,,702,2022-01-30_10h19.33.579,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,15,1.6161,1,0,36,36,36,1,3 × 5 =,15,,
,,,,,,,,,,,,,,702,2022-01-30_10h19.33.579,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,0,0,37,37,37,1,6 × 3 =,18,,
,,,,,,,,,,,,,,702,2022-01-30_10h19.33.579,timed_fluency,2021.2.3,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,space,3.418
