windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,20,1.3165,1,0,25,25,10,1,20,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.2499,1,0,26,26,25,1,54,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.5666,1,0,27,27,0,1,4,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.367,1,0,28,28,23,1,48,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.2664,1,0,29,29,6,1,14,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.3664,1,0,30,30,3,1,9,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,space,22.0057,6,3.8287,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,45,6.0838,0,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,12,1.6356,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,15,1.5163,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,8,1.4663,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,4,1.2833,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,20,1.9831,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,9,1.6831,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,10,1.5653,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,16,1.5837,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,24,1.5166,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,30,1.9167,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,14,1.4662,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,27,2.4725,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,16,1.7962,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,24,1.9665,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,21,1.6663,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,27,3.9174,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,28,2.4691,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,18,1.8662,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,72,4.2914,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,42,3.1799,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,54,2.4834,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,45,1.9333,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,56,2.4665,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,36,2.119,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,35,1.9211,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,36,1.9455,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,48,2.0166,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,63,7.9685,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,12,1.4471,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,25,2.3001,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,6,2.0993,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,20,2.1669,1,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,8,1.4521,1,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,12,1.7836,1,0,35,35,35,1,2 × 6 =,12,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,15,1.8332,1,0,36,36,36,1,3 × 5 =,15,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,18,1.6003,1,0,37,37,37,1,6 × 3 =,18,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,,,0,0,38,38,38,1,2 × 5 =,10,,
,,,,,,,,,,,,,,816,2022-01-22_23h48.42.000,timed_fluency,2021.2.3,Win32,60.33182504,,,,,,,,,,,,,,,,,,,,space,4.2057
