windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,6,1.2332,1,0,15,15,1,1,6,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.683,1,0,16,16,14,1,27,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.9835,1,0,17,17,27,1,63,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.6492,1,0,18,18,18,1,35,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,32,2.1357,1,0,19,19,17,1,32,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.1993,1,0,20,20,4,1,10,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.1478,1,0,21,21,5,1,12,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.3154,1,0,22,22,11,1,21,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.3325,1,0,23,23,25,1,54,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.4529,1,0,24,24,21,1,42,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.5961,1,0,25,25,8,1,16,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.6006,1,0,26,26,15,1,28,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.2001,1,0,27,27,2,1,8,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.2988,1,0,28,28,13,1,25,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.4335,1,0,29,29,28,1,64,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,49,2.0001,1,0,30,30,24,1,49,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,14,1.5279,1,0,0,0,6,1,14,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.4514,1,0,1,1,30,1,81,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,2,1.1475,0,0,2,2,10,1,20,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.6157,1,0,3,3,28,1,64,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.8004,1,0,4,4,9,1,18,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.6169,1,0,5,5,25,1,54,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,72,1.6322,1,0,6,6,29,1,72,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.1499,1,0,7,7,3,1,9,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.1986,1,0,8,8,2,1,8,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.3825,1,0,9,9,12,1,24,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.2669,1,0,10,10,7,1,15,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.3987,1,0,11,11,17,1,32,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.5831,1,0,12,12,5,1,12,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.5156,1,0,13,13,26,1,56,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.3821,1,0,14,14,22,1,45,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.7656,1,0,15,15,24,1,49,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.4172,1,0,16,16,16,1,30,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.4821,1,0,17,17,1,1,6,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.3502,1,0,18,18,11,1,21,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.7657,1,0,19,19,27,1,63,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.3698,1,0,20,20,0,1,4,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.814,1,0,21,21,14,1,27,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.2832,1,0,22,22,8,1,16,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.4842,1,0,23,23,21,1,42,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.4479,1,0,24,24,13,1,25,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.6157,1,0,25,25,19,1,36,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.4827,1,0,26,26,23,1,48,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.7002,1,0,27,27,20,1,40,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.6987,1,0,28,28,15,1,28,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.6158,1,0,29,29,18,1,35,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.2178,1,0,30,30,4,1,10,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,space,9.4473,6,2.2981,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,40,2.2863,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,12,1.6651,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,15,1.5002,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,8,2.3667,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,4,1.4648,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,20,1.7662,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,9,1.6986,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,10,1.5001,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,16,1.6015,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,24,4.448,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,30,2.2201,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,14,1.6654,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,27,3.2342,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,1,1.8683,0,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,24,2.3651,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,21,1.899,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,27,4.251,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,28,2.5834,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,18,1.7167,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,72,2.5166,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,42,2.2161,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,54,2.9495,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,45,1.966,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,56,2.0521,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,36,1.851,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,35,3.4329,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,36,3.5199,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,48,2.3844,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,63,3.2345,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,12,1.788,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,25,1.9159,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,6,3.9002,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,20,1.9332,1,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,8,3.8005,1,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,12,1.7194,1,0,35,35,35,1,2 × 6 =,12,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,15,1.6163,1,0,36,36,36,1,3 × 5 =,15,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,18,1.6157,1,0,37,37,37,1,6 × 3 =,18,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,0,0,38,38,38,1,2 × 5 =,10,,
,,,,,,,,,,,,,,704,2022-02-03_12h09.13.914,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,space,4.721
