windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,space,5.0196,6,2.0023,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,40,2.0489,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,12,1.6918,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,15,1.6495,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,8,1.5828,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,4,1.5996,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,20,1.8326,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,9,1.5826,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,10,1.8161,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,16,1.6161,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,24,1.6494,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,30,2.0161,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,14,1.8994,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,27,1.6664,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,16,1.8662,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,24,1.916,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,21,1.4991,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,27,1.6328,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,28,2.7828,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,18,1.742,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,72,8.8651,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,35,3.1078,0,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,54,2.7087,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,45,4.3657,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,56,2.8585,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,36,1.9825,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,35,1.7497,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,36,3.8156,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,48,4.4578,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,63,6.6747,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,12,2.4741,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,25,1.4997,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,6,2.0994,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,20,1.6419,1,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,8,1.6824,1,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,12,1.9499,1,0,35,35,35,1,2 × 6 =,12,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,15,1.6496,1,0,36,36,36,1,3 × 5 =,15,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,,,0,0,37,37,37,1,6 × 3 =,18,,
,,,,,,,,,,,,,,832,2022-01-12_11h07.44.815,timed_fluency,2021.2.3,Win32,60.25185274,,,,,,,,,,,,,,,,,,,,space,2.5646
