windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,42,1.7651,1,0,10,10,21,1,42, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.7521,1,0,11,11,20,1,40, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.7284,1,0,12,12,25,1,54, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.4323,1,0,13,13,0,1,4, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.6651,1,0,14,14,5,1,12, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.4654,1,0,15,15,2,1,8, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.1155,1,0,16,16,6,1,14, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.8488,1,0,17,17,15,1,28, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,72,2.0321,1,0,18,18,29,1,72, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.5312,1,0,19,19,9,1,18, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.6489,1,0,20,20,16,1,30, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.6816,1,0,21,21,23,1,48, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.6648,1,0,22,22,19,1,36, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.199,1,0,23,23,1,1,6, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.832,1,0,24,24,18,1,35, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.3487,1,0,25,25,22,1,45, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.7986,1,0,26,26,11,1,21, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.4821,1,0,27,27,17,1,32, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.3651,1,0,28,28,8,1,16, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.6327,1,0,29,29,13,1,25, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.5487,1,0,30,30,3,1,9, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,64,2.7691,1,0,0,0,28,1,64, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.7487,1,0,1,1,24,1,49, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.1326,1,0,2,2,0,1,4, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.4324,1,0,3,3,9,1,18, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.9655,1,0,4,4,15,1,28, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,2,1.5668,0,0,5,5,12,1,24, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.7637,1,0,6,6,22,1,45, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.3318,1,0,7,7,1,1,6, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.6986,1,0,8,8,26,1,56, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.4153,1,0,9,9,8,1,16, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.5657,1,0,10,10,16,1,30, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.2653,1,0,11,11,2,1,8, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,81,2.3316,1,0,12,12,30,1,81, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.4987,1,0,13,13,25,1,54, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.6819,1,0,14,14,10,1,20, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,36,2.0153,1,0,15,15,19,1,36, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.7986,1,0,16,16,27,1,63, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.3654,1,0,17,17,7,1,15, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.6317,1,0,18,18,20,1,40, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.4656,1,0,19,19,21,1,42, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,25,2.5984,1,0,20,20,13,1,25, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.4487,1,0,21,21,4,1,10, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,27,2.2318,1,0,22,22,14,1,27, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.199,1,0,23,23,5,1,12, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.4491,1,0,24,24,6,1,14, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.1147,1,0,25,25,11,1,21, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.6988,1,0,26,26,18,1,35, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.8985,1,0,27,27,23,1,48, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.3139,1,0,28,28,17,1,32, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,72,1.9318,1,0,29,29,29,1,72, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.2821,1,0,30,30,3,1,9, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,space,7.2503,6,1.8738,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,40,2.3141,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,12,1.4356,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,15,1.4027,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,8,1.478,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,4,1.4821,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,20,1.6813,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,9,1.4484,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,10,1.4157,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,16,1.6652,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,24,5.5136,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,30,2.0016,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,14,1.5817,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,27,1.9489,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,16,2.5816,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,24,2.2984,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,21,1.668,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,27,2.2649,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,28,2.5678,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,18,1.5985,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,72,3.3984,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,42,4.2139,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,54,2.6679,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,45,3.201,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,56,2.2486,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,36,2.1016,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,35,2.3817,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,36,3.6146,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,48,2.8185,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,63,3.5312,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,12,1.319,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,25,1.7986,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,6,1.6326,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,20,1.4805,1,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,8,1.5821,1,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,12,1.2819,1,0,35,35,35,1,2 × 6 =,12,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,15,1.5991,1,0,36,36,36,1,3 × 5 =,15,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,18,1.6652,1,0,37,37,37,1,6 × 3 =,18,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,10,1.4151,1,0,38,38,38,1,2 × 5 =,10,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,32,3.2484,1,0,39,39,39,1,4 × 8 =,32,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,24,1.7153,1,0,40,40,40,1,3 × 8 =,24,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,0,0,41,41,41,1,5 × 6 =,30,,
,,,,,,,,,,,,,, 696,2022-01-29_18h43.43.428,timed_fluency,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,space,3.6401
