windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,40,1.9995,1,0,10,10,20,1,40,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.7329,1,0,11,11,12,1,24,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,28,2.0164,1,0,12,12,15,1,28,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.8827,1,0,13,13,11,1,21,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.7665,1,0,14,14,6,1,14,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,25,2.1663,1,0,15,15,13,1,25,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.7161,1,0,16,16,5,1,12,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.9164,1,0,17,17,2,1,8,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,6,2.2995,1,0,18,18,1,1,6,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,64,2.233,1,0,19,19,28,1,64,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.7496,1,0,20,20,25,1,54,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,27,2.2999,1,0,21,21,14,1,27,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.5494,1,0,22,22,17,1,32,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.7494,1,0,23,23,24,1,49,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.1996,0,0,24,24,0,1,4,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.5661,1,0,25,25,7,1,15,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.8831,1,0,26,26,27,1,63,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.6496,1,0,27,27,22,1,45,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,18,2.8495,1,0,28,28,9,1,18,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.7161,1,0,29,29,4,1,10,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,72,2.5665,1,0,30,30,29,1,72,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,54,1.5773,1,0,0,0,25,1,54,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.4329,1,0,1,1,22,1,45,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.483,1,0,2,2,6,1,14,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.5662,1,0,3,3,20,1,40,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.9828,1,0,4,4,30,1,81,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.7499,1,0,5,5,18,1,35,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,56,2.033,1,0,6,6,26,1,56,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.9327,1,0,7,7,17,1,32,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.9997,1,0,8,8,27,1,63,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.7662,1,0,9,9,28,1,64,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.583,1,0,10,10,11,1,21,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.5663,1,0,11,11,9,1,18,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.5663,1,0,12,12,16,1,30,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.7162,1,0,13,13,5,1,12,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.6496,1,0,14,14,14,1,27,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,20,2.594,1,0,15,15,10,1,20,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,24,3.2555,1,0,16,16,12,1,24,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.468,1,0,17,17,1,1,6,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.3327,1,0,18,18,2,1,8,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.8332,1,0,19,19,24,1,49,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.3661,1,0,20,20,3,1,9,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.7663,1,0,21,21,21,1,42,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,36,2.6994,1,0,22,22,19,1,36,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,48,2.169,1,0,23,23,23,1,48,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,72,1.633,1,0,24,24,29,1,72,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.1493,1,0,25,25,0,1,4,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.433,1,0,26,26,8,1,16,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.3997,1,0,27,27,13,1,25,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.233,1,0,28,28,7,1,15,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.4661,1,0,29,29,4,1,10,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,28,3.5162,1,0,30,30,15,1,28,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,space,13.336,6,2.0851,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,40,2.3657,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,12,1.4495,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,15,1.4648,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,8,1.6162,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,4,1.1162,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,20,1.8996,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,9,1.8659,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,10,1.4996,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,16,1.8495,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,24,2.4163,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,30,1.6497,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,14,1.7993,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,27,1.8495,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,16,1.8997,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,24,2.8327,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,21,1.683,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,27,1.4996,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,28,1.4662,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,18,1.8328,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,72,1.9832,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,42,2.5497,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,54,2.7328,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,45,1.7495,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,56,2.3663,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,36,1.9829,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,35,5.183,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,36,1.9003,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,48,2.0162,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,63,3.1663,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,12,1.6663,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,25,2.0496,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,6,2.3162,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,20,1.5493,1,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,8,1.3829,1,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,12,1.8666,1,0,35,35,35,1,2 × 6 =,12,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,15,1.6163,1,0,36,36,36,1,3 × 5 =,15,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,18,1.9826,1,0,37,37,37,1,6 × 3 =,18,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,10,1.3829,1,0,38,38,38,1,2 × 5 =,10,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,32,2.9328,1,0,39,39,39,1,4 × 8 =,32,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,24,2.0679,1,0,40,40,40,1,3 × 8 =,24,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,30,1.6161,1,0,41,41,41,1,5 × 6 =,30,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,14,1.8495,1,0,42,42,42,1,2 × 7 =,14,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,24,1.6163,1,0,43,43,43,1,6 × 4 =,24,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,21,1.4662,1,0,44,44,44,1,3 × 7 =,21,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,0,0,45,45,45,1,9 × 9 =,81,,
,,,,,,,,,,,,,,8389,2022-02-22_22h49.27.825,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,space,61.0415
