windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,space,16.918,6,2.9588,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,40,2.2224,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,12,1.7098,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,15,1.6669,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,8,1.7393,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,4,1.4667,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,20,1.9248,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,9,1.4567,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,10,1.9663,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,16,3.3153,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,24,2.1542,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,30,2.0264,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,14,1.5084,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,27,3.6965,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,16,1.7032,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,20,1.9893,0,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,21,3.9437,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,27,5.776,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,28,6.5594,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,18,2.0121,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,72,3.7225,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,56,1.8753,0,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,54,2.6074,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,45,2.1886,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,56,2.251,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,36,2.3247,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,35,2.5956,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,36,2.9776,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,48,5.935,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,63,2.6303,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,12,2.3641,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,25,1.579,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,6,2.3012,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,20,1.8833,1,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,,,0,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,,695,2022-01-31_10h37.49.189,timed_fluency,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,space,4.6276
