windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,10,1.6491,1,0,10,10,4,1,10,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.3826,1,0,11,11,6,1,14,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.4994,1,0,12,12,2,1,8,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,2,2.0494,0,0,13,13,29,1,72,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,28,2.0988,1,0,14,14,15,1,28,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.7659,1,0,15,15,14,1,27,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,81,2.0995,1,0,16,16,30,1,81,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.5827,1,0,17,17,8,1,16,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,63,2.0828,1,0,18,18,27,1,63,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.6158,1,0,19,19,12,1,24,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.6327,1,0,20,20,18,1,35,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.516,1,0,21,21,5,1,12,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.316,1,0,22,22,7,1,15,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,56,2.5659,1,0,23,23,26,1,56,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.949,1,0,24,24,20,1,40,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.3661,1,0,25,25,0,1,4,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.7493,1,0,26,26,25,1,54,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.6993,1,0,27,27,28,1,64,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,21,2.3326,1,0,28,28,11,1,21,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.6716,1,0,29,29,22,1,45,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.6659,1,0,30,30,10,1,20,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,21,1.851,1,0,0,0,11,1,21,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,63,2.2493,1,0,1,1,27,1,63,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.666,1,0,2,2,15,1,28,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.7492,1,0,3,3,5,1,12,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,72,1.8993,1,0,4,4,29,1,72,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.4493,1,0,5,5,3,1,9,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.4327,1,0,6,6,0,1,4,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.616,1,0,7,7,14,1,27,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.7658,1,0,8,8,18,1,35,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.3825,1,0,9,9,12,1,24,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.5327,1,0,10,10,21,1,42,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.3661,1,0,11,11,6,1,14,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.6492,1,0,12,12,9,1,18,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,4,2.0659,0,0,13,13,28,1,64,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,54,3.1991,1,0,14,14,25,1,54,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.6492,1,0,15,15,10,1,20,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.6661,1,0,16,16,2,1,8,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.4827,1,0,17,17,13,1,25,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.3994,1,0,18,18,26,1,56,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.4825,1,0,19,19,4,1,10,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,40,2.1493,0,0,20,20,16,1,30,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.7659,1,0,21,21,20,1,40,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.7493,1,0,22,22,23,1,48,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.5326,1,0,23,23,8,1,16,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.6827,1,0,24,24,24,1,49,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.4492,1,0,25,25,1,1,6,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,81,2.1993,1,0,26,26,30,1,81,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.4993,1,0,27,27,17,1,32,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.4993,1,0,28,28,22,1,45,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.8993,1,0,29,29,19,1,36,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.4826,1,0,30,30,7,1,15,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,space,56.7466,6,2.8252,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,40,2.3156,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,12,1.8825,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,15,1.681,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,8,1.799,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,4,1.566,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,20,2.2991,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,9,1.8826,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,10,1.816,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,16,2.1825,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,24,2.0657,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,30,2.149,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,14,1.6659,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,27,3.4992,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,16,1.8827,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,24,2.9826,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,21,1.7715,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,27,1.7155,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,28,2.0321,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,18,1.9159,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,72,2.4326,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,42,2.388,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,54,1.8993,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,45,1.9826,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,56,1.8159,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,36,1.7661,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,35,2.216,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,36,2.1992,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,48,3.7158,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,5,4.3713,0,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,12,2.4217,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,25,1.8659,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,6,1.7159,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,20,1.7826,1,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,8,1.5827,1,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,12,1.9325,1,0,35,35,35,1,2 × 6 =,12,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,15,1.6468,1,0,36,36,36,1,3 × 5 =,15,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,18,1.9825,1,0,37,37,37,1,6 × 3 =,18,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,10,1.6659,1,0,38,38,38,1,2 × 5 =,10,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,24,2.316,0,0,39,39,39,1,4 × 8 =,32,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,24,2.6825,1,0,40,40,40,1,3 × 8 =,24,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,0,0,41,41,41,1,5 × 6 =,30,,
,,,,,,,,,,,,,,698,2022-01-29_22h54.13.241,timed_fluency,2021.2.3,Win32,59.94125757,,,,,,,,,,,,,,,,,,,,space,6.5636
