windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,15,1.5471,1,0,16,16,7,1,15,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.6311,1,0,17,17,15,1,28,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.7303,1,0,18,18,25,1,54,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.5472,1,0,19,19,1,1,6,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,64,2.8291,1,0,20,20,28,1,64,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,63,2.7963,1,0,21,21,27,1,63,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,48,2.4121,1,0,22,22,23,1,48,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,24,2.0474,1,0,23,23,12,1,24,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,12,2.5634,1,0,24,24,5,1,12,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.7959,1,0,25,25,26,1,56,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,42,2.812,1,0,26,26,21,1,42,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,72,2.3288,1,0,27,27,29,1,72,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.8978,1,0,28,28,10,1,20,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.6472,1,0,29,29,3,1,9,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.3479,1,0,30,30,0,1,4,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,72,1.9939,1,0,0,0,29,1,72,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.5313,1,0,1,1,17,1,32,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.8803,1,0,2,2,9,1,18,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.8139,1,0,3,3,26,1,56,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.4314,1,0,4,4,4,1,10,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.2645,1,0,5,5,11,1,21,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.2813,1,0,6,6,0,1,4,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.6638,1,0,7,7,13,1,25,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.6807,1,0,8,8,16,1,30,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,63,2.1472,1,0,9,9,27,1,63,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.5476,1,0,10,10,22,1,45,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.4308,1,0,11,11,1,1,6,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.864,1,0,12,12,18,1,35,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,16,2.1301,1,0,13,13,8,1,16,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.4644,1,0,14,14,2,1,8,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.3815,1,0,15,15,6,1,14,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.8467,1,0,16,16,30,1,81,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.7471,1,0,17,17,25,1,54,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.6975,1,0,18,18,20,1,40,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.6806,1,0,19,19,5,1,12,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.5802,1,0,20,20,10,1,20,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.8644,1,0,21,21,24,1,49,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.9305,1,0,22,22,28,1,64,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,36,2.1799,1,0,23,23,19,1,36,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.5469,1,0,24,24,3,1,9,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,42,2.3301,1,0,25,25,21,1,42,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,27,2.1782,1,0,26,26,14,1,27,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.8638,1,0,27,27,7,1,15,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.747,1,0,28,28,15,1,28,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.5475,1,0,29,29,12,1,24,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.8803,1,0,30,30,23,1,48,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,space,17.1904,6,1.8783,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,40,2.197,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,12,2.0626,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,15,1.7805,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,8,1.5637,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,4,1.314,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,20,3.4783,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,9,2.1111,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,10,2.1303,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,12,1.7802,0,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,24,4.5441,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,30,1.9135,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,14,1.6806,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,27,3.6616,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,16,3.1609,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,24,1.9639,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,21,2.546,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,27,5.3593,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,28,4.0116,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,18,2.446,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,72,6.1088,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,42,3.0937,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,64,8.1212,0,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,45,4.9764,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,56,11.1696,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,36,3.3762,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,0,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,668,2022-06-09_21h03.01.743,timed_fluency,2021.2.3,Win32,59.86590038,,,,,,,,,,,,,,,,,,,,space,6.1705
