windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,72,1.7497,1,0,19,19,29,1,72,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.3831,1,0,20,20,10,1,20,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.5329,1,0,21,21,18,1,35,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.3826,1,0,22,22,13,1,25,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.5331,1,0,23,23,20,1,40,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,1,1.283,0,0,24,24,5,1,12,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,42,2.1993,1,0,25,25,21,1,42,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,63,2.2163,1,0,26,26,27,1,63,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,48,2.0068,1,0,27,27,23,1,48,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.4992,1,0,28,28,7,1,15,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.5498,1,0,29,29,14,1,27,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,36,2.1832,1,0,30,30,19,1,36,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,48,2.0252,1,0,0,0,23,1,48,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.5991,1,0,1,1,5,1,12,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.7164,1,0,2,2,26,1,56,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.1995,1,0,3,3,11,1,21,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.3999,1,0,4,4,2,1,8,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.3829,1,0,5,5,0,1,4,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.6829,1,0,6,6,20,1,40,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,24,2.2326,1,0,7,7,12,1,24,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.6497,1,0,8,8,28,1,64,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.3665,1,0,9,9,10,1,20,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.5495,1,0,10,10,14,1,27,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.5494,1,0,11,11,9,1,18,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.8166,1,0,12,12,13,1,25,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.683,1,0,13,13,24,1,49,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.4327,1,0,14,14,22,1,45,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,15,2.6329,1,0,15,15,7,1,15,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,36,2.4999,1,0,16,16,19,1,36,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.5994,1,0,17,17,15,1,28,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.5495,1,0,18,18,8,1,16,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.6666,1,0,19,19,30,1,81,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.6992,1,0,20,20,27,1,63,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.4833,1,0,21,21,6,1,14,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.3992,1,0,22,22,1,1,6,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.833,1,0,23,23,25,1,54,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.2492,1,0,24,24,3,1,9,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.5167,1,0,25,25,21,1,42,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,72,1.7993,1,0,26,26,29,1,72,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.2497,1,0,27,27,4,1,10,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.6329,1,0,28,28,16,1,30,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,32,2.0331,1,0,29,29,17,1,32,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.5993,1,0,30,30,18,1,35,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,space,8.7951,6,2.4177,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,40,3.3324,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,13,3.1255,0,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,15,2.666,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,8,2.2731,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,4,1.6158,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,20,2.3665,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,9,1.7163,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,10,1.9162,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,16,2.6493,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,24,2.4162,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,30,2.8996,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,14,1.7066,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,27,3.0996,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,16,2.1331,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,24,2.766,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,21,2.1577,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,27,3.1662,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,28,3.4161,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,18,2.577,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,72,2.5326,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,54,2.9165,0,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,54,2.5064,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,45,2.8827,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,56,2.6269,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,36,2.4829,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,35,3.616,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,36,3.5566,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,72,3.4403,0,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,63,5.5333,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,12,2.0395,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,25,2.3329,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,6,2.166,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,0,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,827,2022-01-11_22h40.25.707,timed_fluency,2021.2.3,Win32,60.17571308,,,,,,,,,,,,,,,,,,,,space,5.7654
