windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,45,1.5953,1,0,10,10,22,1,45,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,24,4.2047,1,0,11,11,12,1,24,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,18,2.2138,1,0,12,12,9,1,18,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.712,1,0,13,13,3,1,9,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,54,2.0939,1,0,14,14,25,1,54,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.8109,1,0,15,15,17,1,32,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.6124,1,0,16,16,11,1,21,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.8941,1,0,17,17,26,1,56,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,48,2.4927,1,0,18,18,23,1,48,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,63,4.2048,1,0,19,19,27,1,63,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.8151,1,0,20,20,14,1,27,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.761,1,0,21,21,18,1,35,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,28,3.0084,1,0,22,22,15,1,28,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,64,2.3961,1,0,23,23,28,1,64,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.9447,1,0,24,24,4,1,10,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.2128,1,0,25,25,5,1,12,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,30,2.044,1,0,26,26,16,1,30,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.6779,1,0,27,27,21,1,42,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,15,3.9389,1,0,28,28,7,1,15,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.2495,1,0,29,29,0,1,4,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.6455,1,0,30,30,20,1,40,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,18,1.7678,1,0,0,0,9,1,18,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,72,1.9941,1,0,1,1,29,1,72,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.7611,1,0,2,2,28,1,64,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.4125,1,0,3,3,2,1,8,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,14,2.4427,1,0,4,4,6,1,14,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,48,2.3598,1,0,5,5,23,1,48,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.6283,1,0,6,6,24,1,49,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,20,3.9053,1,0,7,7,10,1,20,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.5658,1,0,8,8,19,1,36,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.3125,1,0,9,9,12,1,24,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.5287,1,0,10,10,21,1,42,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.4125,1,0,11,11,17,1,32,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.3125,1,0,12,12,14,1,27,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.4452,1,0,13,13,15,1,28,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.396,1,0,14,14,13,1,25,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.6943,1,0,15,15,16,1,30,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.4456,1,0,16,16,22,1,45,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.512,1,0,17,17,26,1,56,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.5293,1,0,18,18,7,1,15,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.5116,1,0,19,19,20,1,40,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.4459,1,0,20,20,25,1,54,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.3452,1,0,21,21,3,1,9,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.346,1,0,22,22,5,1,12,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,21,2.1105,1,0,23,23,11,1,21,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,81,2.1265,1,0,24,24,30,1,81,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.5954,1,0,25,25,1,1,6,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.5952,1,0,26,26,4,1,10,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,63,2.0771,1,0,27,27,27,1,63,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.3795,1,0,28,28,8,1,16,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.4451,1,0,29,29,18,1,35,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.1634,1,0,30,30,0,1,4,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,space,7.6277,6,2.4092,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,40,2.3261,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,12,1.7447,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,15,1.6446,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,8,2.1108,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,4,1.5286,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,20,2.3264,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,9,1.8976,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,10,1.662,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,16,2.6086,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,24,1.549,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,30,1.8117,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,14,1.7109,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,27,5.8505,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,16,1.6487,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,24,1.5956,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,21,1.3293,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,27,2.6918,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,28,1.8469,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,18,2.2433,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,72,6.299,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,42,4.2756,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,5,8.1137,0,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,45,3.676,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,56,1.8945,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,36,1.6287,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,35,1.844,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,36,2.0942,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,48,2.1771,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,63,2.2099,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,12,1.3292,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,25,1.6119,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,6,1.661,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,20,1.5787,1,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,8,1.845,1,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,2,3.905,0,0,35,35,35,1,2 × 6 =,12,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,0,0,36,36,36,1,3 × 5 =,15,,
,,,,,,,,,,,,,,794,2022-01-15_18h37.26.735,timed_fluency,2021.2.3,Win32,60.41931001,,,,,,,,,,,,,,,,,,,,space,18.1946
