windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,,,,,,,,,,803,2022-01-18_18h35.48.789,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,45,2.2044,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,803,2022-01-18_18h35.48.789,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,38,2.7617,0,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,803,2022-01-18_18h35.48.789,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,36,2.7685,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,803,2022-01-18_18h35.48.789,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,35,3.7266,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,803,2022-01-18_18h35.48.789,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,36,4.582,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,803,2022-01-18_18h35.48.789,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,18,2.1861,0,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,803,2022-01-18_18h35.48.789,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,63,5.0408,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,803,2022-01-18_18h35.48.789,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,12,1.4205,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,803,2022-01-18_18h35.48.789,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,25,4.2588,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,803,2022-01-18_18h35.48.789,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,6,1.7703,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,803,2022-01-18_18h35.48.789,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,24,2.761,0,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,803,2022-01-18_18h35.48.789,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,8,2.7849,1,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,,803,2022-01-18_18h35.48.789,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,0,0,35,35,35,1,2 × 6 =,12,,
,,,,,,,,,,,,,,803,2022-01-18_18h35.48.789,timed_fluency,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,space,8.4512
