windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,64,1.8985,1,0,5,5,28,1,64,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.382,1,0,6,6,3,1,9,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.4987,1,0,7,7,9,1,18,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.3485,1,0,8,8,7,1,15,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.3319,1,0,9,9,4,1,10,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.7154,1,0,10,10,17,1,32,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.5151,1,0,11,11,20,1,40,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.4989,1,0,12,12,13,1,25,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.4487,1,0,13,13,16,1,30,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.5819,1,0,14,14,11,1,21,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.8319,1,0,15,15,23,1,48,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.5488,1,0,16,16,12,1,24,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.5819,1,0,17,17,8,1,16,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.6649,1,0,18,18,21,1,42,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.7818,1,0,19,19,18,1,35,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,
,,,,,49,2.0655,1,0,20,20,24,1,49,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.8155,1,0,21,21,30,1,81,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.2654,1,0,22,22,5,1,12,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.2987,1,0,23,23,0,1,4,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.7488,1,0,24,24,15,1,28,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.632,1,0,25,25,19,1,36,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.6651,1,0,26,26,25,1,54,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,
,,,,,72,1.865,1,0,27,27,29,1,72,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.4313,1,0,28,28,2,1,8,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.6318,1,0,29,29,22,1,45,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,
,,,,,46,1.532,0,0,30,30,26,1,56,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,space,8.3335,6,3.7049,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,40,3.3392,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,12,1.7236,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,15,1.8323,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,8,2.0323,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,4,1.3325,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,20,2.8819,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,9,2.3066,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,10,1.5326,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,16,2.2316,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,24,3.006,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,30,3.4984,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,14,2.0739,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,27,4.3478,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,16,1.9564,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,24,2.0656,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,21,6.2465,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,27,2.9895,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,28,5.4552,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,18,2.0578,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,81,5.2525,0,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,42,10.6496,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,64,7.2035,0,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,,,0,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,682,2022-02-13_23h14.47.454,timed_fluency,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,space,9.6075
