windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,8,1.7504,1,0,14,14,2,1,8,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,48,1.8338,1,0,15,15,23,1,48,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,21,2.7176,1,0,16,16,11,1,21,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.8168,1,0,17,17,19,1,36,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.3841,1,0,18,18,0,1,4,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.6337,1,0,19,19,22,1,45,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,40,1.4671,1,0,20,20,20,1,40,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.6004,1,0,21,21,12,1,24,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.5004,1,0,22,22,18,1,35,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,49,2.2175,1,0,23,23,24,1,49,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.4503,1,0,24,24,1,1,6,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.9005,1,0,25,25,17,1,32,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.3835,1,0,26,26,7,1,15,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.9172,1,0,27,27,4,1,10,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.6672,1,0,28,28,21,1,42,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.5502,1,0,29,29,14,1,27,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.5172,1,0,30,30,15,1,28,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,16,1.6939,1,0,0,0,8,1,16,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.4168,1,0,1,1,12,1,24,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.3336,1,0,2,2,6,1,14,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,4,2.4011,1,0,3,3,0,1,4,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,48,2.0672,1,0,4,4,23,1,48,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.7339,1,0,5,5,30,1,81,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.5503,1,0,6,6,14,1,27,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.8169,1,0,7,7,21,1,42,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,45,1.5009,1,0,8,8,22,1,45,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.4331,1,0,9,9,13,1,25,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.9166,1,0,10,10,28,1,64,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.7502,1,0,11,11,17,1,32,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.5338,1,0,12,12,18,1,35,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,49,2.0669,1,0,13,13,24,1,49,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,21,2.0668,1,0,14,14,11,1,21,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,40,2.0172,1,0,15,15,20,1,40,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.4002,1,0,16,16,3,1,9,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.6995,1,0,17,17,26,1,56,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.7507,1,0,18,18,9,1,18,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,28,2.1004,1,0,19,19,15,1,28,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,30,2.1004,1,0,20,20,16,1,30,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.4248,1,0,21,21,5,1,12,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.4,1,0,22,22,4,1,10,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,63,2.684,1,0,23,23,27,1,63,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.6832,1,0,24,24,1,1,6,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.9174,1,0,25,25,19,1,36,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,20,1.6831,1,0,26,26,10,1,20,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,54,2.9178,1,0,27,27,25,1,54,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,72,2.0338,1,0,28,28,29,1,72,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,15,3.7345,1,0,29,29,7,1,15,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.5591,1,0,30,30,2,1,8,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,space,3.6724,6,3.1017,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,40,2.9008,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,12,2.2259,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,15,1.9511,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,8,2.6505,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,4,1.4674,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,20,2.8678,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,9,1.9427,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,10,1.7837,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,16,1.9174,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,24,2.0172,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,30,1.9673,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,14,1.9836,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,21,2.1176,0,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,16,2.4675,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,24,3.0598,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,21,1.9674,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,27,2.2837,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,28,2.2174,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,18,2.3177,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,72,3.3583,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,42,3.0846,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,81,3.0598,0,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,45,2.4841,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,56,2.3767,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,36,3.9848,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,35,3.0078,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,36,9.3044,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,48,3.01,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,63,2.5009,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,12,1.7837,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,25,2.0507,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,6,2.1339,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,20,2.0169,1,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,0,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,,777,2022-01-19_24h55.31.383,timed_fluency,2021.2.3,Win32,60.21194605,,,,,,,,,,,,,,,,,,,,space,1.843
